1.0e-10
65536
-0.6925204114698618 0.8871867060879531
-0.6922064384261293 0.8873872282937381
-0.6920522220067462 0.8874856255426478
-0.691907306983619 0.8875780312404955
-0.6917292860692084 0.8876914717174545
-0.691490766376174 0.8878433337618135
-0.6914374734796733 0.8878772442163329
-0.6911498290125673 0.8880601450337628
-0.6910089103267198 0.8881496701885054
-0.6908072686519531 0.888277682122422
-0.690541715254426 0.8884461061655576
-0.6904829982200544 0.8884833218611915
-0.6904248401761071 0.8885201743827927
-0.6904125423834988 0.888527965890681
-0.6903434385074165 0.8885717406622138
-0.6901380328872668 0.8887017839767569
-0.6899722576687757 0.8888066567825402
-0.6899374227905324 0.888828684924175
-0.6898347334053505 0.8888936030395334
-0.6898257910758048 0.8888992548942629
-0.689706326328257 0.8889747406522874
-0.6895428747495189 0.889077959924389
-0.6893392371981264 0.8892064591236278
-0.689327260958025 0.8892140129966453
-0.6893185669172643 0.889219496426834
-0.6890931318353855 0.8893616121550809
-0.688888429258347 0.8894905433503028
-0.6888529852982588 0.8895128565264324
-0.6888072611555662 0.8895416365977509
-0.688644143691405 0.889644263039068
-0.688577925495145 0.8896859049088641
-0.6883943772335837 0.8898012711741874
-0.6881094502420124 0.889980183917526
-0.688044180682255 0.8900211386050949
-0.6880366109416576 0.8900258876738214
-0.6874133857520723 0.8904163735436708
-0.687230374519348 0.8905308490547347
-0.6871745544616896 0.8905657478255415
-0.6871029285856034 0.8906105165844972
-0.6870530701730941 0.8906416720444892
-0.6870343875402991 0.8906533447647591
-0.6869940146326541 0.8906785662609691
-0.6869359135222948 0.8907148553916304
-0.686853985231271 0.8907660117833147
-0.6868040796476076 0.8907971645332688
-0.686753494583352 0.8908287348561658
-0.6867124759826981 0.8908543298497521
-0.6865754333441938 0.8909398108215373
-0.686498267990947 0.8909879216717876
-0.6863904034956017 0.8910551469199667
-0.6862890843403022 0.8911182654486938
-0.686230953483336 0.8911544670893994
-0.6861786047464404 0.8911870603720952
-0.6861769336232237 0.8911881007273119
-0.6860335465725629 0.8912773392301397
-0.6859443869758883 0.8913328018849711
-0.6858459416305527 0.8913940169724406
-0.6858436564854888 0.8913954376193874
-0.6857876539881924 0.8914302494755023
-0.6857837079134641 0.8914327020995783
-0.6855721928391922 0.8915641072948701
-0.6854703541234248 0.8916273340969695
-0.6854319627675838 0.8916511625101745
-0.685369757622698 0.8916897633834625
-0.6852344716189438 0.89177367948832
-0.6851396548312647 0.8918324649335666
-0.6850727514793391 0.891873930378377
-0.6850487953660966 0.8918887751220608
-0.6850358957519584 0.8918967679370224
-0.6849885795047759 0.8919260821954533
-0.6848799972165529 0.8919933313310897
-0.6847799127644474 0.8920552905171917
-0.6847216487678138 0.8920913480654347
-0.6846807482815898 0.892116654719326
-0.6842915447251263 0.892357253865487
-0.6842219698832004 0.8924002227803661
-0.6838973862751248 0.8926005186507733
-0.6838321652439148 0.8926407329132775
-0.6837560807355101 0.8926876316033145
-0.6837117214890389 0.8927149678912055
-0.6836906687462903 0.8927279398275921
-0.6836356632981042 0.8927618268128844
-0.6835481614653611 0.892815717691975
-0.6833678000255587 0.8929267371476607
-0.6832127064249653 0.8930221364557965
-0.6830665034488375 0.8931120105220103
-0.6829560160242267 0.8931798930868124
-0.6828868137777606 0.8932223944243624
-0.682843897683385 0.8932487456540772
-0.6828338098398907 0.8932549390799541
-0.6827966483876966 0.893277752080877
-0.6827964430045963 0.8932778781534287
-0.6827308769355072 0.8933181197597928
-0.6824956724833187 0.8934623873453132
-0.6824084180296306 0.8935158706349438
-0.6821683540466541 0.8936629190404151
-0.6820513329191167 0.8937345454614272
-0.6820509933387218 0.8937347532611486
-0.6820494074319217 0.8937357237225441
-0.6820098923379878 0.8937599020513949
-0.6819819731253491 0.8937769827314819
-0.6819686946341257 0.8937851056723171
-0.6818971113472871 0.8938288880239303
-0.6818313775684093 0.8938690811013923
-0.6818290660792106 0.893870494265784
-0.6818022104562611 0.8938869118608189
-0.6816854348978563 0.8939582785762952
-0.681668188963199 0.8939688153743586
-0.6816313713904267 0.8939913073665247
-0.6815552111034675 0.8940378229659839
-0.6815294647016725 0.8940535444641426
-0.681432797495765 0.8941125571299099
-0.6814145365983553 0.8941237022219145
-0.6813446514323029 0.8941663470501601
-0.6812248635982185 0.8942394140948976
-0.681059302205242 0.8943403413066487
-0.6809868310753946 0.8943844981078424
-0.6808570202984638 0.8944635585423008
-0.6808561660890948 0.8944640786506425
-0.6807400398092751 0.8945347679204507
-0.6807203643347282 0.8945467415146781
-0.6806223506421483 0.8946063734487223
-0.680524716339749 0.8946657501918067
-0.680444621096703 0.8947144423205763
-0.680254466046343 0.8948299773476054
-0.6801318542713806 0.8949044253297584
-0.6800788538714024 0.8949365944965082
-0.6800378954442352 0.8949614497544446
-0.6799053083562625 0.8950418797417559
-0.6797858709833764 0.8951142945143103
-0.679755863954473 0.8951324820395885
-0.679578703769375 0.8952398136759767
-0.6795613829829055 0.8952503031032327
-0.6793198291461588 0.8953965079816376
-0.6789533324348809 0.8956180534578387
-0.6789161611417787 0.8956405042539765
-0.6787053487956638 0.8957677647340198
-0.678665566433915 0.8957917673769441
-0.6785348484250999 0.8958706076442948
-0.6785036283663191 0.8958894310560225
-0.6784720311747927 0.8959084793321322
-0.6782084660458967 0.8960672701057365
-0.6780523841187942 0.8961612221170571
-0.6775570824394426 0.8964589552823541
-0.6775005458453593 0.8964929007461018
-0.6773832454449393 0.8965633039436187
-0.6772183106965435 0.8966622381566149
-0.6771507081768995 0.8967027688606614
-0.6770954629858803 0.8967358822138914
-0.6770762973118805 0.8967473681019603
-0.677065360101818 0.8967539222982718
-0.6770532757897874 0.8967611635512733
-0.6769096222460003 0.8968472164255703
-0.6766892572042762 0.8969791204317801
-0.6766485406394382 0.8970034787312089
-0.676632231864478 0.8970132341264082
-0.6765712841162519 0.897049685200111
-0.6764364221865238 0.8971303088387099
-0.6764357772148588 0.8971306943075902
-0.6763579038932837 0.897177227766546
-0.6760828188617434 0.8973414831677775
-0.6759974605603429 0.8973924124466848
-0.6758742093241907 0.8974659182240193
-0.6757536893642264 0.8975377580482136
-0.6757453262301807 0.8975427418061002
-0.6757013892791206 0.8975689218122611
-0.6755055827370366 0.8976855347512241
-0.6754057535204958 0.8977449510351934
-0.6752832611124195 0.8978178216809507
-0.6750899508058317 0.8979327449772763
-0.67505459634517 0.8979537530863149
-0.6749053478886964 0.8980424039113086
-0.6747791899223294 0.8981172957015051
-0.6747454760223044 0.8981373026750857
-0.6746389602778287 0.8982004939542212
-0.674638385208159 0.8982008350412652
-0.6745762423371913 0.898237688507295
-0.6744395316737175 0.898318729796374
-0.6742327277678681 0.8984412326909583
-0.674078614111778 0.8985324539921913
-0.6740746464384073 0.8985348017072872
-0.6740006141472406 0.8985786001626774
-0.6739944561660316 0.8985822426836676
-0.6738159248465769 0.8986878047549244
-0.6738054845406709 0.8986939754275878
-0.6737578581535661 0.8987221212141708
-0.6736241149045914 0.89880112909243
-0.673623566702461 0.8988014528466286
-0.6735275551818538 0.8988581431771069
-0.6735148001549827 0.8988656726868371
-0.6734067841652003 0.8989294200127065
-0.6733360284768048 0.8989711617342776
-0.6732417904116916 0.8990267372012837
-0.6732325880912797 0.899032162937243
-0.6731381297215768 0.8990878438166432
-0.6731273442562085 0.8990942001606153
-0.6729184708132032 0.8992172409106348
-0.6729139584092643 0.8992198978197085
-0.6728462523116367 0.899259757133745
-0.672588260164849 0.8994115347526671
-0.6725794707342554 0.8994167026696095
-0.6725500118188323 0.8994340222034733
-0.6723517724902299 0.8995505149462512
-0.6723511896442851 0.8995508573031402
-0.6721548867746745 0.8996661150040867
-0.6721145153164843 0.8996898068509236
-0.6720122690970194 0.8997497914639883
-0.6719640196506766 0.8997780888131282
-0.6717301501494148 0.899915166276046
-0.6716392762617671 0.8999683931667974
-0.6716255471149544 0.899976432846272
-0.6714225158804958 0.900095271417985
-0.6711937141456592 0.9002290707915885
-0.6710850462363989 0.9002925722244435
-0.6710239153233113 0.9003282818914764
-0.6710037865414908 0.9003400380958174
-0.6709147052427582 0.9003920538605795
-0.6709055655727432 0.9003973895181367
-0.6708891651723938 0.9004069634033303
-0.6707142328850795 0.900509040057443
-0.6706342580158866 0.9005556816853523
-0.6706227756821441 0.9005623769159122
-0.6705350568098996 0.9006135140560376
-0.6704785985456012 0.9006464171870979
-0.6703980538543819 0.900693343839276
-0.6703320498104279 0.9007317868392577
-0.6702614563350364 0.9007728908858836
-0.6702288424198426 0.9007918766117531
-0.6702046618931861 0.9008059512529081
-0.6702009951065837 0.9008080854345205
-0.670153054201776 0.9008359854266355
-0.669620825717026 0.9011453407262617
-0.6695742145516226 0.9011723997328465
-0.668901011573328 0.9015626104591402
-0.6687372741751467 0.9016573481540067
-0.6687016106768695 0.9016779740765158
-0.6685343542062063 0.9017746645270065
-0.6684851516647781 0.9018030951752367
-0.6683651786409732 0.9018723939221379
-0.6683263262729833 0.9018948281655109
-0.6681599821991644 0.9019908367874875
-0.6681555804441226 0.9019933764135711
-0.6681222178625235 0.9020126236504139
-0.6680959928132029 0.9020277512340518
-0.6680711440448301 0.9020420833578549
-0.6679606659117585 0.9021057857834627
-0.6678971923567172 0.9021423714038805
-0.6677339641284852 0.9022364090298329
-0.6676676634681606 0.9022745867812932
-0.66758197483452 0.9023239125714785
-0.667545504604691 0.9023449007844285
-0.6675074560413767 0.9023667938085598
-0.6674856530977293 0.9023793375422812
-0.6674782340147827 0.9023836056431634
-0.6674703262615176 0.9023881547199717
-0.6673637723583266 0.9024494367016959
-0.6673005279356445 0.9024857969909428
-0.6672992474023118 0.9024865330892297
-0.667179473139059 0.9025553659030597
-0.6671399371306546 0.9025780789933604
-0.6671044452969315 0.9025984654548672
-0.6670462738783547 0.9026318723168607
-0.666770825022696 0.9027899445891788
-0.6663029727605028 0.9030580030623601
-0.6662299818739688 0.9030997749577838
-0.6662238186613769 0.9031033014970986
-0.6660372593569805 0.903210004932379
-0.6658973017721155 0.9032899980681475
-0.6658902274837613 0.9032940401171405
-0.665862561847999 0.9033098462995096
-0.6657867338084187 0.9033531594117201
-0.6654311960661565 0.9035560546477986
-0.6653260541666928 0.903615996602524
-0.6653237029703032 0.9036173367215883
-0.6652915590594732 0.9036356565292006
-0.6652013704855095 0.9036870442328425
-0.6650403756201735 0.9037787263365399
-0.6649711384741694 0.903818135400203
-0.6649383581016219 0.9038367895432546
-0.6646616108439711 0.9039941714602464
-0.6646282283508516 0.9040131428735676
-0.6646273463086532 0.9040136441048544
-0.6646185794784252 0.9040186258598311
-0.6646107457337309 0.9040230772291069
-0.6645778711471753 0.9040417559168097
-0.664558249198199 0.9040529034559243
-0.6645232272251018 0.9040727976458506
-0.6644516872782438 0.9041134264822718
-0.664249876496815 0.9042279708900671
-0.6642397108471978 0.9042337381018062
-0.664212663587108 0.9042490814146694
-0.6641945222473149 0.9042593715916444
-0.664155328993489 0.9042816001366507
-0.6640396197844014 0.9043472029339064
-0.6635220247585267 0.9046402587739371
-0.6634269850616938 0.904693997844861
-0.6632353811855647 0.904802270854008
-0.6631968761373224 0.9048240187589017
-0.663102010071491 0.9048775842808129
-0.6628538611295962 0.9050175960526494
-0.6628402958302142 0.9050252455956617
-0.6628362229797764 0.9050275422095609
-0.6628209134397136 0.9050361746471812
-0.6625631347099459 0.9051814398627586
-0.6624957284342186 0.9052193983629779
-0.6620629891947516 0.905462822969723
-0.6619945743085545 0.9055012659512667
-0.6619732109662526 0.9055132678823025
-0.661933301514444 0.9055356860440639
-0.6617272356351109 0.9056513768107958
-0.6615455630724041 0.9057532867920701
-0.6613832969610298 0.9058442427446419
-0.6613179871754085 0.9058808331365371
-0.6610602299072981 0.9060251427186586
-0.661043540410311 0.9060344810371912
-0.6610134907101157 0.9060512931191727
-0.6609890911045389 0.9060649424954715
-0.6609050333912054 0.906111954121564
-0.6608398885497206 0.9061483763894281
-0.660614220635261 0.9062744668954051
-0.6603791758062099 0.9064056652635711
-0.6603583316042303 0.906417293701988
-0.660311350242893 0.9064434995172443
-0.6602832764143676 0.9064591563114431
-0.660165590561999 0.9065247689947548
-0.6599586676382305 0.9066400520604778
-0.6599388514438402 0.906651086821131
-0.6598698363046531 0.906689510866558
-0.6596154051483838 0.9068310652455919
-0.6595851108017272 0.9068479092523226
-0.6595569382483322 0.9068635715235758
-0.6594593449662058 0.9069178127530346
-0.6592298565131913 0.9070452689860282
-0.6587505999117846 0.9073110339360355
-0.6584012392888341 0.9075044171987623
-0.6582768559950725 0.9075731965530024
-0.6581969902719957 0.9076173396586673
-0.657999971207254 0.9077261695597901
-0.6579777831014857 0.9077384200184939
-0.6579631962159596 0.9077464730578981
-0.6579571818774874 0.9077497932680885
-0.6578513094467113 0.9078082257708187
-0.6578482153907568 0.9078099330180333
-0.6577893902744014 0.907842387322915
-0.6577466130447371 0.9078659826384886
-0.6572011093446792 0.9081664883079615
-0.6567811690911105 0.9083973360831964
-0.6567456709637058 0.9084168305270065
-0.6567215179817052 0.9084300928460326
-0.6565589881934533 0.908519300937053
-0.656547342383794 0.9085256905621621
-0.656464742679443 0.9085710006160873
-0.656380273065654 0.9086173194622319
-0.6563071933339617 0.9086573788525478
-0.6561230946414316 0.9087582375777226
-0.6560194174954028 0.9088150014483735
-0.6558176825623514 0.9089253786624831
-0.6553836576471905 0.9091625202464214
-0.6552398923996687 0.9092409708943885
-0.6552228200314949 0.9092502837553231
-0.6551803878744034 0.9092734271867932
-0.6551627710829901 0.9092830345060666
-0.6550573446265662 0.9093405133130829
-0.6549496376511232 0.9093992080000456
-0.6549129123508717 0.9094192150292689
-0.6547900779197096 0.9094861087299692
-0.6547580435172735 0.9095035482299844
-0.6546445587676644 0.909565309484446
-0.6546327780718562 0.9095717190714663
-0.6545771279359656 0.9096019924579294
-0.6544913861264101 0.9096486210730977
-0.6544081314318659 0.9096938803217112
-0.6541396269901174 0.909839732980977
-0.6540002136135739 0.9099153949839074
-0.6536477645357297 0.9101064682688805
-0.6535446157257763 0.9101623323199182
-0.6534477332369018 0.910214779517456
-0.6534229761968295 0.910228178117687
-0.6533032922187605 0.9102929309285274
-0.6532739832502412 0.9103087828045457
-0.6532508817372911 0.9103212759108062
-0.6531951933487052 0.910351386503788
-0.6531853061098474 0.9103567317407469
-0.6531040036271132 0.9104006766448407
-0.6530815368681147 0.9104128174047987
-0.6529239507805364 0.9104979412166543
-0.6529030307167614 0.9105092372347657
-0.6524616657260878 0.9107473144422068
-0.6524273418472362 0.910765809715734
-0.6524253833042168 0.9107668649837188
-0.652369882903542 0.910796764952244
-0.6521014579602151 0.9109412713856935
-0.6517988752928905 0.9111039614864352
-0.6516260663905165 0.9111967784519429
-0.6516198057958786 0.9112001397350059
-0.6516060396705532 0.9112075303743887
-0.651570535746488 0.9112265893427257
-0.6514922941625474 0.9112685798917323
-0.6513877121103713 0.9113246841307463
-0.6513465677919124 0.9113467493656249
-0.6512433622348239 0.9114020796925745
-0.6512236141675931 0.9114126641046246
-0.6511740966197879 0.9114392000634618
-0.6511350031047787 0.9114601457844445
-0.6509745267007347 0.9115460887194395
-0.6508816591818594 0.9115957959489842
-0.6507513072758968 0.9116655322177452
-0.6506951009435209 0.9116955893365768
-0.6506647114720541 0.9117118374165893
-0.6506228202403763 0.9117342314634161
-0.6505833888912895 0.9117553067236234
-0.6504544120892106 0.9118242165372094
-0.6502729877511317 0.9119210814871079
-0.6500995980080027 0.9120135839632048
-0.6495868304431442 0.9122867272288736
-0.6494652578966722 0.912351396034996
-0.6494125044383776 0.9123794466513335
-0.649253461058616 0.9124639751399807
-0.6491555804719837 0.9125159671474937
-0.6490707519832881 0.9125610079088905
-0.6489023758028694 0.9126503591638959
-0.648764165197933 0.9127236527311515
-0.6486521451314569 0.9127830243740008
-0.648630637832948 0.9127944200565645
-0.6484643517791713 0.9128824903010139
-0.6483628179569241 0.9129362337784312
-0.648086369496454 0.9130824395457554
-0.6480842859234888 0.9130835408065856
-0.647995721897098 0.9131303413964826
-0.6479828724949126 0.9131371299772366
-0.6476654892645994 0.9133046864411846
-0.6475531972737736 0.9133639122406171
-0.64750289343197 0.913390434236418
-0.647394525198111 0.9134475497010238
-0.6473821642647657 0.9134540627793403
-0.647373969038858 0.9134583807143116
-0.647186687140922 0.9135570136649839
-0.6471367507282864 0.9135832990421229
-0.646889992992675 0.9137131008515793
-0.6467007773486677 0.9138125372218763
-0.6466724565408035 0.9138274131254753
-0.6466338974369314 0.9138476638201551
-0.6465120471675188 0.9139116349815666
-0.646308885106591 0.9140182174366953
-0.646243434649505 0.9140525333592326
-0.6459610173281409 0.9142004909987008
-0.6458869715789595 0.9142392525186057
-0.6458411104000774 0.9142632535373267
-0.6457971636415989 0.9142862480529313
-0.6457371305804491 0.9143176522085187
-0.6456275509522929 0.9143749531859241
-0.645617216261174 0.9143803559181575
-0.6452927189941211 0.9145498686441653
-0.6452821335880721 0.9145553941713712
-0.6452496545739801 0.9145723464177777
-0.6452394164357473 0.9145776896489195
-0.6451380622309424 0.9146305726954901
-0.6451147105543007 0.9146427533814478
-0.6449531917856284 0.9147269698941044
-0.6449453359303909 0.914731064417084
-0.6448144042309631 0.9147992857042982
-0.6446886970776409 0.9148647471960071
-0.6445620298894781 0.9149306714041405
-0.6445567102568965 0.9149334392010099
-0.6440593071612559 0.9151919463922601
-0.6440400735885143 0.9152019307887823
-0.6439987905852536 0.9152233584265054
-0.6439428284485724 0.91525239883584
-0.6438864710206142 0.9152816370185052
-0.6436876079586469 0.9153847480394846
-0.643608818059096 0.9154255754058719
-0.6434121809204991 0.9155274060128986
-0.643275748894879 0.9155980060427772
-0.6431708958638889 0.9156522354186662
-0.643040425860629 0.9157196781435458
-0.6430118212592331 0.9157344591967626
-0.6429020261959395 0.9157911767471477
-0.642789086198579 0.9158494897490214
-0.6427340545732538 0.9158778928833359
-0.6426495605180804 0.915921488626973
-0.6426269537539357 0.9159331500604052
-0.6423954165526196 0.916052517684165
-0.6423555777960592 0.9160730438055418
-0.6422767026988594 0.9161136717863626
-0.6421374734583853 0.9161853526167507
-0.6420902328692457 0.9162096637912672
-0.6420842562522626 0.9162127391383095
-0.6418523492061925 0.9163320061971482
-0.6417701204810151 0.9163742656108588
-0.6416749942485502 0.9164231338896778
-0.6415101234575169 0.9165077818637521
-0.6414171108577893 0.9165555087088734
-0.6413583526746041 0.9165856485546469
-0.6413319376192135 0.9165991954872762
-0.6413314844754039 0.9165994278675414
-0.6413280930936995 0.9166011670138039
-0.6412139010982063 0.9166597107180378
-0.6411299120172562 0.916702750857934
-0.6409626586262958 0.9167884112747994
-0.6409521207537989 0.9167938061866722
-0.6409179026860938 0.9168113225172747
-0.6407786350140707 0.9168825862091231
-0.6406620166373038 0.9169422258072077
-0.6406227686038202 0.9169622905285252
-0.6405630157289623 0.9169928311009997
-0.640553489328521 0.9169976994243111
-0.6402030066778641 0.9171766630633366
-0.640113968803139 0.9172220826039371
-0.640077584512428 0.917240637522017
-0.6399886562195274 0.9172859755218167
-0.6399750355577178 0.9172929180901621
-0.6399444652896169 0.917308498465451
-0.6397639116258018 0.9174004752344497
-0.6397469539631664 0.9174091098756829
-0.6395512775285161 0.9175086982068433
-0.6394983876915208 0.917535601069642
-0.6394587432070789 0.9175557623599641
-0.6394434976211096 0.9175635145757554
-0.6394085551076687 0.9175812804532878
-0.6393856741007076 0.9175929123612685
-0.6393256387528039 0.9176234265303892
-0.6390937696371388 0.9177412009961189
-0.6390861439936772 0.9177450722332559
-0.6390039237781107 0.9177868037086783
-0.6389671449647403 0.9178054660476352
-0.6388946266120383 0.9178422542894703
-0.6388769441714994 0.9178512226855771
-0.6386276682985188 0.9179775772078214
-0.6386011093358945 0.9179910311889403
-0.6385123487897388 0.9180359829208196
-0.6384731913730586 0.9180558079969375
-0.6384141807978114 0.918085677930542
-0.6380731137617541 0.9182581628494891
-0.6379938923347068 0.9182981887357543
-0.6379254694998862 0.9183327471826072
-0.6376253401032654 0.9184842076572892
-0.6373423456029603 0.9186268324892183
-0.6373015271853237 0.9186473892474305
-0.637200220771208 0.9186983922226378
-0.6371972034878 0.9186999109225584
-0.6371516179807233 0.9187228531090978
-0.6370842508642065 0.918756748821459
-0.6370214690643379 0.9187883281152238
-0.6370044341710455 0.9187968951290161
-0.6369839873022056 0.9188071771845842
-0.6369632855002205 0.918817586466238
-0.6369169749083401 0.9188408688230242
-0.6369002568732989 0.9188492725078858
-0.636826379458006 0.9188864009716781
-0.6367045686574744 0.9189475920774861
-0.6366476017300924 0.9189761975510072
-0.6365703615924012 0.9190149712404818
-0.6365571637210818 0.9190215950653822
-0.6364799274895332 0.9190603508821553
-0.6362612519206601 0.9191700048557535
-0.6362426866545872 0.9191793093193448
-0.6361761924760918 0.9192126281615857
-0.6361152312351637 0.9192431657238817
-0.6361046552485798 0.9192484627351084
-0.6360106569571968 0.9192955308498743
-0.6360038486126562 0.9192989392369924
-0.636001665156924 0.9193000322942438
-0.6359879288169505 0.9193069085788331
-0.6359004178065244 0.9193507057048511
-0.6358162092971034 0.9193928335689998
-0.6357612311417653 0.9194203293623707
-0.6357282779497897 0.9194368066903909
-0.6356708105855144 0.9194655357441602
-0.6355128514679311 0.9195444639199415
-0.6353664689670611 0.9196175569545958
-0.6353533901910273 0.9196240851993533
-0.6352685469468708 0.9196664251029489
-0.6351588535376513 0.9197211419346316
-0.6350817284354089 0.9197595968234832
-0.6350093656021873 0.9197956649542597
-0.6349320999497796 0.9198341637066832
-0.6349206625046269 0.9198398614321444
-0.6348331598133266 0.9198834423222075
-0.634818816606149 0.919890584329041
-0.6348081844689784 0.9198958781575289
-0.6347480740677489 0.9199258028002671
-0.6346412788244322 0.9199789482647623
-0.6346289591410224 0.9199850773552843
-0.6346183067271935 0.9199903766954334
-0.6345348436970606 0.9200318888068306
-0.634489110707515 0.9200546283879723
-0.6343456643631469 0.920125922750136
-0.6342290079497297 0.9201838678783983
-0.6341706979619115 0.9202128198456742
-0.6341149205850609 0.9202405071247745
-0.6340571751118746 0.9202691639284529
-0.634040965163511 0.9202772069311053
-0.6340133454804788 0.9202909098116919
-0.6339918761063172 0.9203015601636553
-0.6337203958220248 0.9204361439575556
-0.6336758449324118 0.9204582137256809
-0.6335694623762018 0.920510895726946
-0.6335584587328906 0.9205163434123639
-0.6335296433882003 0.9205306080214518
-0.633245416659149 0.9206712097664478
-0.6332140880625392 0.9206866962870839
-0.6331253358257922 0.9207305567432739
-0.6329444142594509 0.9208199113012611
-0.6329402842447713 0.9208219501940107
-0.6329355979470681 0.9208242636642315
-0.6329271031961392 0.920828457115607
-0.6326736017621024 0.920953523740199
-0.6326281612683902 0.9209759267996865
-0.6324518030620143 0.9210628308024807
-0.6323312301613067 0.9211222051657761
-0.6322979388266718 0.921138593229489
-0.6321837356990323 0.9211947921442039
-0.6320131024081994 0.9212787054269564
-0.6319343470489223 0.9213174132925586
-0.6319188176785979 0.9213250442536942
-0.6316684265079635 0.9214480088461008
-0.6315507462243426 0.9215057517688162
-0.6314850675279544 0.9215379652163859
-0.6313615872384375 0.9215985023916123
-0.6313542196696025 0.9216021133171077
-0.6310866703154705 0.9217331595907456
-0.6310480951208266 0.9217520405550358
-0.6308140600097176 0.9218665195092935
-0.6306102790005612 0.9219660995490244
-0.6300625009298941 0.9222333167194896
-0.629957339133854 0.9222845399043215
-0.6297506952021226 0.9223851218881277
-0.6296685521878382 0.9224250777039551
-0.6296503892237917 0.9224339104548229
-0.6295535745055134 0.9224809795537265
-0.6295298911282483 0.9224924906807029
-0.6293332342362876 0.9225880258784828
-0.6292667281746565 0.922620314734824
-0.6290291316944026 0.9227355877598905
-0.6289981079373854 0.922750630040298
-0.6289459664559369 0.922775906692392
-0.6288349552842267 0.9228297014332
-0.628798648428103 0.9228472893549391
-0.6286236720560145 0.9229320109404493
-0.628462293029123 0.9230100883542247
-0.6283662303710953 0.9230565372531673
-0.6282622924769146 0.9231067708934892
-0.6282601454974395 0.9231078082845058
-0.6280043993547371 0.9232313079025726
-0.6279791097698246 0.9232435123155939
-0.6279437528239296 0.9232605727161625
-0.6277286856331754 0.9233642868412077
-0.6277208091828799 0.9233680832327237
-0.6277154437930772 0.9233706692324456
-0.6276998486975844 0.9233781853616706
-0.6275695701752735 0.9234409525835042
-0.6275053154017045 0.9234718961653392
-0.6271837698841827 0.9236266071147959
-0.6271121461626521 0.9236610374546547
-0.6270968544652784 0.9236683868730244
-0.6267000975761094 0.9238588928194056
-0.6266947030930425 0.9238614806174501
-0.626612071949348 0.9239011117036992
-0.6265725719942132 0.9239200511047494
-0.6265117661653181 0.9239491994679897
-0.6265023739684872 0.9239537010553209
-0.6263676773501747 0.9240182383180104
-0.6262792297341684 0.9240605944142821
-0.6261443088606176 0.9241251724186564
-0.626043104847327 0.9241735858680047
-0.6259094386224358 0.924237493687882
-0.6256598878412905 0.9243567018901997
-0.6256057757735225 0.9243825325827518
-0.6254164457881606 0.9244728593645403
-0.6250915727931727 0.9246276674110401
-0.6249363695436805 0.9247015424262097
-0.6245059781012596 0.924906126035835
-0.6244154485081417 0.9249491066864144
-0.6242802626585258 0.9250132551414159
-0.6240644283454748 0.9251155895412713
-0.6240638897817257 0.9251158447644491
-0.6240609246721345 0.9251172499064355
-0.6239768277733031 0.9251570947066368
-0.6239643289370513 0.9251630152809548
-0.6237810605550975 0.9252497882312299
-0.6236967634892996 0.9252896759638068
-0.6236821305688798 0.9252965983860009
-0.6234920867470346 0.9253864600166215
-0.623190870322953 0.9255287267326412
-0.6230471614991231 0.9255965312707725
-0.6228062663354978 0.925710088521885
-0.6226754733048816 0.9257716906556679
-0.6226003734772947 0.9258070449326146
-0.6225060666392372 0.9258514236685106
-0.6224519652786684 0.9258768737900455
-0.6224165167322866 0.9258935458607146
-0.6223320346076799 0.925933268184107
-0.6222754826990426 0.9259598493743372
-0.6222343865434223 0.9259791614773808
-0.6221519241776354 0.926017901436354
-0.6221204451616495 0.9260326860242168
-0.6220077257182322 0.92608560860201
-0.6219015561111778 0.9261354305633437
-0.6218464211111616 0.9261612939086473
-0.6218141662377366 0.9261764213049799
-0.6217681478289405 0.9261979998019015
-0.6217395734511459 0.9262113962863486
-0.6216312989826434 0.9262621422545342
-0.6215836589219994 0.9262844620327719
-0.6215730419715619 0.9262894354895781
-0.6215048413647799 0.926321377846698
-0.6214850039176767 0.9263306669825991
-0.6212898134837141 0.9264220215385791
-0.6212469687576743 0.9264420629276746
-0.6211895917905728 0.9264688957563824
-0.6211067627848332 0.9265076187743557
-0.6211000965555438 0.9265107346223878
-0.6205581401063762 0.9267637250796139
-0.6203189349225884 0.9268751847228837
-0.6202086618653708 0.9269265254094188
-0.6200457187624195 0.9270023396503494
-0.6199919122394864 0.9270273620854785
-0.6199580421570001 0.9270431099557896
-0.6197800481841282 0.9271258271173095
-0.6197650630085212 0.9271327878675302
-0.619709743790946 0.9271584799194343
-0.6196733153624003 0.927175394839359
-0.6196565485517911 0.9271831792528473
-0.6195886449157806 0.9272146989763085
-0.6194767488904045 0.9272666173687374
-0.6193327235940527 0.9273334033206206
-0.6189849171007764 0.9274944989499151
-0.6189743077514174 0.9274994088207572
-0.6188845667159923 0.9275409300551813
-0.6186990206578891 0.9276267228228304
-0.6186557971235032 0.9276466977991951
-0.6185705856799513 0.9276860648720475
-0.618405775807545 0.9277621612111162
-0.6183446479137769 0.927790370346938
-0.6182793497989669 0.9278204950080355
-0.618104087770762 0.9279013048398747
-0.6180975174888985 0.9279043329733606
-0.6180842221944016 0.9279104602674404
-0.6179214733948686 0.9279854339914335
-0.6178624779856063 0.9280125973450939
-0.6177588233880642 0.9280603049766827
-0.6177322921104107 0.9280725124183193
-0.6177136243838364 0.9280811008094614
-0.6174602430404588 0.9281975985425972
-0.617402433288067 0.9282241584377015
